222.847,-0.19899,-0.0378618,0.20041,-0.0978746
222.917,-0.201651,-0.0237075,0.201329,-0.099073
222.987,-0.203317,-0.00942973,0.202294,-0.0997823
223.057,-0.20398,0.00490099,0.203289,-0.0999991
223.128,-0.203635,0.0192139,0.204297,-0.0997222
223.198,-0.202285,0.0334384,0.2053,-0.0989529
223.268,-0.199935,0.0475042,0.206278,-0.0976952
223.338,-0.196597,0.0613416,0.207214,-0.0959552
223.409,-0.192286,0.0748823,0.20809,-0.0937414
223.479,-0.187023,0.0880592,0.208888,-0.0910649
223.549,-0.180835,0.100807,0.209594,-0.0879388
223.62,-0.17375,0.113063,0.210193,-0.0843786
223.69,-0.165805,0.124766,0.210675,-0.0804019
223.76,-0.157037,0.135858,0.211029,-0.0760282
223.83,-0.147489,0.146284,0.211252,-0.0712791
223.901,-0.137209,0.155992,0.211338,-0.0661782
223.971,-0.126246,0.164934,0.211289,-0.0607506
224.041,-0.114655,0.173066,0.211108,-0.0550231
224.112,-0.102493,0.180346,0.2108,-0.0490239
224.182,-0.0898186,0.186739,0.210375,-0.0427828
224.252,-0.0766952,0.192213,0.209843,-0.0363304
224.322,-0.0631871,0.19674,0.20922,-0.0296987
224.393,-0.0493609,0.200297,0.20852,-0.0229203
224.463,-0.0352848,0.202867,0.207759,-0.0160288
224.533,-0.021028,0.204436,0.206957,-0.00905816
224.603,-0.00666099,0.204996,0.206131,-0.00204281
224.674,0.00774537,0.204543,0.2053,0.00498262
224.744,0.0221199,0.203081,0.204482,0.0119835
224.814,0.0363917,0.200614,0.203695,0.0189251
224.885,0.0504902,0.197156,0.202955,0.0257734
224.955,0.0643456,0.192723,0.202277,0.0324944
225.025,0.0778895,0.187335,0.201676,0.039055
225.095,0.0910548,0.181021,0.201163,0.0454228
225.166,0.103776,0.173809,0.20075,0.0515663
225.236,0.115991,0.165735,0.200445,0.0574553
225.306,0.127638,0.15684,0.200254,0.0630607
225.376,0.13866,0.147166,0.200183,0.0683547
225.447,0.149003,0.13676,0.200234,0.0733113
225.517,0.158614,0.125675,0.200409,0.0779059
225.587,0.167446,0.113964,0.200706,0.082116
225.658,0.175455,0.101685,0.201122,0.0859207
225.728,0.182601,0.088898,0.201651,0.0893012
225.798,0.188848,0.0756663,0.202287,0.0922408
225.868,0.194166,0.062055,0.203021,0.0947251
225.939,0.198527,0.0481312,0.203841,0.0967417
226.009,0.201909,0.0339633,0.204734,0.0982808
226.079,0.204296,0.0196214,0.205687,0.0993346
226.15,0.205675,0.00517608,0.206682,0.0998981
226.22,0.206039,-0.00930126,0.207704,0.0999684
226.29,0.205385,-0.0237392,0.208733,0.0995452
226.36,0.203717,-0.0380663,0.20975,0.0986306
226.431,0.201042,-0.0522119,0.210738,0.097229
226.501,0.197372,-0.0661059,0.211678,0.0953475
226.571,0.192727,-0.0796797,0.21255,0.0929952
226.641,0.187127,-0.0928661,0.213339,0.0901839
226.712,0.180601,-0.1056,0.214029,0.0869273
226.782,0.17318,-0.117818,0.214607,0.0832416
226.852,0.1649,-0.129459,0.215061,0.0791449
226.923,0.155802,-0.140466,0.215384,0.0746576
226.993,0.14593,-0.150785,0.215571,0.0698017
227.063,0.135334,-0.160363,0.215618,0.0646011
227.133,0.124064,-0.169154,0.215528,0.0590817
227.204,0.112176,-0.177113,0.215304,0.0532706
227.274,0.0997295,-0.184202,0.214953,0.0471965
227.344,0.0867844,-0.190383,0.214486,0.0408894
227.415,0.073405,-0.195627,0.213914,0.0343804
227.485,0.059657,-0.199908,0.213253,0.0277018
227.555,0.0456082,-0.203203,0.212518,0.0208863
227.625,0.0313278,-0.205495,0.211728,0.0139678
227.696,0.0168864,-0.206774,0.2109,0.00698028
227.766,0.00235499,-0.207033,0.210054,-4.16803e-05
227.836,-0.0121945,-0.206269,0.209208,-0.00706344
227.906,-0.0266904,-0.204486,0.208381,-0.0140503
227.977,-0.0410609,-0.201692,0.20759,-0.0209678
228.047,-0.0552351,-0.197901,0.206853,-0.0277819
228.117,-0.0691428,-0.19313,0.206183,-0.0344587
228.188,-0.0827153,-0.187404,0.205595,-0.0409655
228.258,-0.0958854,-0.18075,0.205102,-0.04727
228.328,-0.108588,-0.1732,0.204712,-0.0533411
228.398,-0.12076,-0.164791,0.204434,-0.0591489
228.469,-0.132341,-0.155565,0.204275,-0.0646647
228.539,-0.143273,-0.145566,0.204239,-0.0698613
228.609,-0.153503,-0.134843,0.204329,-0.074713
228.679,-0.162979,-0.12345,0.204543,-0.0791959
228.75,-0.171655,-0.111442,0.204882,-0.0832878
228.82,-0.179487,-0.0988788,0.20534,-0.0869685
228.89,-0.186436,-0.0858212,0.205912,-0.0902198
228.961,-0.192467,-0.0723339,0.206591,-0.0930258
229.031,-0.19755,-0.0584832,0.207366,-0.0953726
229.101,-0.20166,-0.0443375,0.208226,-0.0972485
229.171,-0.204776,-0.0299665,0.209156,-0.0986443
229.242,-0.206882,-0.015441,0.210142,-0.0995531
229.312,-0.207967,-0.000832762,0.211167,-0.0999705
229.382,-0.208026,0.0137862,0.212214,-0.0998943
229.453,-0.207057,0.0283436,0.213262,-0.099325
229.523,-0.205065,0.0427675,0.214294,-0.0982653
229.593,-0.202059,0.0569867,0.21529,-0.0967206
229.663,-0.198055,0.0709309,0.216231,-0.0946983
229.734,-0.19307,0.084531,0.217098,-0.0922086
229.804,-0.187129,0.0977197,0.217876,-0.0892636
229.874,-0.180262,0.110432,0.218548,-0.085878
229.944,-0.172501,0.122604,0.219102,-0.0820684
230.015,-0.163885,0.134176,0.219527,-0.0778536
230.085,-0.154456,0.145091,0.219817,-0.0732546
230.155,-0.144259,0.155294,0.219966,-0.0682938
230.226,-0.133345,0.164735,0.219973,-0.062996
230.296,-0.121768,0.173367,0.21984,-0.0573871
230.366,-0.109585,0.181146,0.219572,-0.0514949
230.436,-0.0968546,0.188034,0.219178,-0.0453485
230.507,-0.0836403,0.193996,0.218668,-0.0389782
230.577,-0.070007,0.199003,0.218055,-0.0324156
230.647,-0.0560218,0.203029,0.217357,-0.0256928
230.717,-0.0417536,0.206055,0.216588,-0.0188433
230.788,-0.0272728,0.208064,0.215768,-0.0119007
230.858,-0.0126508,0.209046,0.214916,-0.00489937
230.928,0.00204018,0.208997,0.214051,0.00212615
230.999,0.0167277,0.207915,0.213192,0.00914118
231.069,0.0313393,0.205806,0.212357,0.0161111
231.139,0.0458026,0.20268,0.211565,0.0230014
231.209,0.0600462,0.198551,0.210832,0.0297782
231.28,0.0739996,0.193439,0.210172,0.036408
231.35,0.0875938,0.18737,0.2096,0.0428581
231.42,0.100762,0.180373,0.209127,0.0490966
231.491,0.113438,0.172482,0.208762,0.0550927
231.561,0.125559,0.163736,0.208514,0.0608168
231.631,0.137066,0.154177,0.208388,0.0662407
231.701,0.147901,0.143852,0.208389,0.0713376
231.772,0.15801,0.132813,0.208517,0.0760823
231.842,0.167344,0.121112,0.208773,0.0804514
231.912,0.175855,0.108808,0.209154,0.0844233
231.982,0.183502,0.0959608,0.209656,0.0879785
232.053,0.190246,0.0826341,0.210272,0.0910993
232.123,0.196053,0.0688933,0.210994,0.0937704
232.193,0.200894,0.0548061,0.211811,0.0959786
232.264,0.204746,0.0404419,0.21271,0.097713
232.334,0.207588,0.0258715,0.213677,0.0989649
232.404,0.209406,0.0111668,0.214697,0.0997283
232.474,0.210191,-0.00359964,0.215751,0.0999994
232.545,0.209938,-0.0183549,0.216821,0.0997768
232.615,0.208648,-0.0330262,0.217888,0.0990616
232.685,0.206327,-0.047541,0.218933,0.0978574
232.756,0.202986,-0.0618275,0.219935,0.0961701
232.826,0.198641,-0.075815,0.220875,0.094008
232.896,0.193313,-0.0894344,0.221736,0.0913819
232.966,0.187028,-0.102618,0.2225,0.0883046
233.037,0.179816,-0.115301,0.223152,0.0847913
233.107,0.171713,-0.12742,0.22368,0.0808595
233.177,0.162759,-0.138916,0.224075,0.0765285
233.247,0.152996,-0.14973,0.224328,0.0718197
233.318,0.142474,-0.15981,0.224438,0.0667563
233.388,0.131243,-0.169105,0.224402,0.0613634
233.458,0.119359,-0.177569,0.224225,0.0556675
233.529,0.10688,-0.18516,0.223913,0.0496969
233.599,0.0938675,-0.191839,0.223474,0.0434808
233.669,0.0803857,-0.197575,0.222922,0.0370502
233.739,0.0665009,-0.202337,0.222269,0.0304366
233.81,0.0522813,-0.206102,0.221533,0.0236727
233.88,0.0377972,-0.208851,0.220731,0.016792
233.95,0.02312,-0.210569,0.219882,0.00982844
234.02,0.00832189,-0.211249,0.219007,0.00281632
234.091,-0.00652391,-0.210885,0.218124,-0.0042097
234.161,-0.0213442,-0.20948,0.217253,-0.0112149
234.231,-0.0360656,-0.207039,0.216413,-0.0181648
234.302,-0.0506156,-0.203575,0.215621,-0.025025
234.372,-0.0649222,-0.199104,0.214894,-0.0317617
234.442,-0.0789145,-0.193648,0.214246,-0.0383416
234.512,-0.0925233,-0.187232,0.213691,-0.0447321
234.583,-0.105681,-0.179889,0.21324,-0.0509019
234.653,-0.118323,-0.171655,0.212903,-0.0568203
234.723,-0.130387,-0.162569,0.212686,-0.0624583
234.794,-0.141811,-0.152676,0.212595,-0.0677879
234.864,-0.152541,-0.142024,0.212633,-0.0727829
234.934,-0.162522,-0.130667,0.212802,-0.0774185
235.004,-0.171705,-0.118659,0.213101,-0.081672
235.075,-0.180044,-0.106059,0.213526,-0.0855222
235.145,-0.187497,-0.09293,0.214072,-0.0889503
235.215,-0.194028,-0.0793362,0.214733,-0.0919392
235.285,-0.199603,-0.0653444,0.215498,-0.0944743
235.356,-0.204195,-0.0510236,0.216357,-0.0965429
235.426,-0.207781,-0.0364444,0.217296,-0.098135
235.496,-0.210342,-0.0216787,0.2183,-0.0992426
235.567,-0.211866,-0.00679921,0.219352,-0.0998602
235.637,-0.212344,0.00812049,0.220434,-0.0999849
235.707,-0.211773,0.0230068,0.221528,-0.0996159
235.777,-0.210156,0.0377861,0.222612,-0.0987552
235.848,-0.207501,0.0523855,0.223668,-0.097407
235.918,-0.203819,0.0667327,0.224674,-0.0955779
235.988,-0.19913,0.0807568,0.225612,-0.0932769
236.059,-0.193454,0.0943883,0.226464,-0.0905155
236.129,-0.186821,0.10756,0.227212,-0.0873072
236.199,-0.179262,0.120206,0.227842,-0.0836679
236.269,-0.170814,0.132264,0.228342,-0.0796155
236.34,-0.161519,0.143675,0.228704,-0.0751701
236.41,-0.151422,0.15438,0.22892,-0.0703536
236.48,-0.140573,0.164329,0.228988,-0.0651898
236.55,-0.129025,0.17347,0.228909,-0.0597042
236.621,-0.116834,0.181758,0.228687,-0.0539238
236.691,-0.10406,0.189153,0.228329,-0.0478772
236.761,-0.0907674,0.195617,0.227845,-0.0415943
236.832,-0.0770202,0.201117,0.227249,-0.035106
236.902,-0.0628864,0.205627,0.226556,-0.0284444
236.972,-0.0484356,0.209123,0.225783,-0.0216424
237.042,-0.0337392,0.211588,0.224948,-0.0147335
237.113,-0.0188695,0.213009,0.224072,-0.00775192
237.183,-0.00390001,0.213379,0.223175,-0.000732052
237.253,0.0110955,0.212695,0.222275,0.00629143
237.323,0.026043,0.21096,0.221394,0.0132838
237.394,0.0408685,0.208183,0.22055,0.0202107
237.464,0.0554989,0.204376,0.21976,0.0270377
237.534,0.0698617,0.199558,0.219041,0.0337313
237.605,0.0838859,0.193753,0.218407,0.0402584
237.675,0.0975022,0.186988,0.217871,0.0465867
237.745,0.110643,0.179296,0.217445,0.052685
237.815,0.123243,0.170715,0.217136,0.0585233
237.886,0.135241,0.161288,0.216952,0.0640726
237.956,0.146575,0.151059,0.216898,0.0693056
238.026,0.157191,0.14008,0.216976,0.0741965
238.097,0.167036,0.128405,0.217187,0.0787211
238.167,0.176059,0.11609,0.217529,0.082857
238.237,0.184218,0.103195,0.217999,0.0865839
238.307,0.19147,0.089786,0.218591,0.0898834
238.378,0.19778,0.075927,0.219297,0.0927392
238.448,0.203116,0.0616869,0.220106,0.0951371
238.518,0.207451,0.0471357,0.221007,0.0970653
238.588,0.210763,0.0323451,0.221986,0.0985144
238.659,0.213036,0.0173882,0.223026,0.0994771
238.729,0.214258,0.00233872,0.22411,0.0999487
238.799,0.214423,-0.0127291,0.22522,0.0999269
238.87,0.213528,-0.0277408,0.226335,0.0994118
238.94,0.211579,-0.0426223,0.227436,0.0984059
239.01,0.208583,-0.0572999,0.228501,0.0969142
239.08,0.204557,-0.0717011,0.22951,0.0949441
239.151,0.199518,-0.0857547,0.230443,0.0925052
239.221,0.193491,-0.0993911,0.231284,0.0896097
239.291,0.186506,-0.112543,0.232014,0.0862718
239.361,0.178597,-0.125144,0.232619,0.082508
239.432,0.169802,-0.137134,0.23309,0.0783369
239.502,0.160165,-0.148451,0.233415,0.0737791
239.572,0.149733,-0.15904,0.233592,0.068857
239.643,0.138556,-0.168849,0.233617,0.063595
239.713,0.12669,-0.177828,0.233493,0.058019
239.783,0.114193,-0.185933,0.233225,0.0521566
239.853,0.101126,-0.193123,0.23282,0.0460368
239.924,0.0875538,-0.199363,0.232291,0.0396896
239.994,0.0735433,-0.204621,0.231652,0.0331465
240.064,0.0591633,-0.20887,0.230918,0.0264398
240.135,0.0444846,-0.21209,0.230108,0.0196026
240.205,0.0295797,-0.214264,0.229242,0.0126686
240.275,0.0145219,-0.215381,0.22834,0.00567202
240.345,-0.000614269,-0.215435,0.227421,-0.00135253
240.416,-0.0157542,-0.214424,0.226507,-0.00837041
240.486,-0.0308232,-0.212354,0.225617,-0.015347
240.556,-0.0457467,-0.209235,0.224771,-0.0222478
240.626,-0.060451,-0.20508,0.223985,-0.0290387
240.697,-0.0748633,-0.199911,0.223276,-0.0356863
240.767,-0.0889124,-0.193753,0.222658,-0.0421578
240.837,-0.102529,-0.186634,0.222143,-0.0484211
240.908,-0.115645,-0.178591,0.221742,-0.0544453
240.978,-0.128195,-0.169662,0.221464,-0.0602008
241.048,-0.140119,-0.159891,0.221315,-0.0656591
241.118,-0.151355,-0.149326,0.221299,-0.0707932
241.189,-0.161849,-0.138019,0.221418,-0.0755779
241.259,-0.171549,-0.126025,0.221673,-0.0799894
241.329,-0.180405,-0.113404,0.22206,-0.0840061
241.4,-0.188375,-0.100216,0.222576,-0.087608
241.47,-0.195418,-0.086528,0.223214,-0.0907775
241.54,-0.201499,-0.0724063,0.223965,-0.0934988
241.61,-0.206587,-0.0579206,0.224819,-0.0957585
241.681,-0.210658,-0.0431423,0.225763,-0.0975455
241.751,-0.21369,-0.0281443,0.226781,-0.0988509
241.821,-0.215667,-0.0130006,0.227857,-0.0996684
241.891,-0.216581,0.00221408,0.228973,-0.0999937
241.962,-0.216425,0.0174247,0.230109,-0.0998255
242.032,-0.215201,0.0325561,0.231245,-0.0991644
242.102,-0.212913,0.0475334,0.23236,-0.0980138
242.173,-0.209573,0.0622828,0.233432,-0.0963793
242.243,-0.205196,0.0767312,0.234442,-0.094269
242.313,-0.199803,0.0908071,0.235369,-0.0916934
242.383,-0.193422,0.104441,0.236196,-0.088665
242.454,-0.186082,0.117565,0.236906,-0.085199
242.524,-0.17782,0.130114,0.237485,-0.0813123
242.594,-0.168676,0.142027,0.237923,-0.0770243
242.664,-0.158695,0.153243,0.238211,-0.0723559
242.735,-0.147925,0.163707,0.238346,-0.0673304
242.805,-0.136421,0.173368,0.238327,-0.0619725
242.875,-0.124237,0.182177,0.238156,-0.0563086
242.946,-0.111434,0.19009,0.23784,-0.0503668
243.016,-0.0980754,0.197067,0.237388,-0.0441763
243.086,-0.0842262,0.203075,0.236814,-0.0377677
243.156,-0.0699548,0.208082,0.236131,-0.0311727
243.227,-0.0553315,0.212064,0.235357,-0.0244238
243.297,-0.0404284,0.215001,0.234512,-0.0175543
243.367,-0.0253189,0.216877,0.233615,-0.0105981
243.438,-0.0100776,0.217682,0.232687,-0.00358966
243.508,0.00522032,0.217413,0.231749,0.00343653
243.578,0.0204993,0.21607,0.230822,0.0104458
243.648,0.0356839,0.213659,0.229925,0.0174034
243.719,0.0506992,0.210192,0.229078,0.0242752
243.789,0.0654707,0.205686,0.228298,0.0310271
243.859,0.0799256,0.200161,0.227601,0.0376258
243.929,0.0939922,0.193645,0.227,0.0440388
244,0.107601,0.186171,0.226509,0.0502344
244.07,0.120684,0.177773,0.226136,0.0561819
244.14,0.133178,0.168493,0.22589,0.0618522
244.211,0.145019,0.158378,0.225778,0.067217
244.281,0.156149,0.147475,0.225801,0.0722501
244.351,0.166513,0.13584,0.225963,0.0769264
244.421,0.176059,0.123528,0.226262,0.081223
244.492,0.18474,0.1106,0.226696,0.0851187
244.562,0.192513,0.0971208,0.227259,0.0885941
244.632,0.199338,0.0831557,0.227944,0.0916321
244.703,0.205182,0.0687735,0.228742,0.0942178
244.773,0.210015,0.0540453,0.229641,0.0963383
244.843,0.213813,0.0390435,0.230627,0.0979833
244.913,0.216557,0.0238422,0.231684,0.0991445
244.984,0.218233,0.00851629,0.232796,0.0998163
245.054,0.218831,-0.00685856,0.233942,0.0999953
245.124,0.218349,-0.0222064,0.235104,0.0996807
245.194,0.216789,-0.0374515,0.236259,0.098874
245.265,0.214157,-0.0525185,0.237387,0.0975791
245.335,0.210466,-0.0673329,0.238465,0.0958025
245.405,0.205734,-0.0818214,0.239473,0.093553
245.476,0.199984,-0.0959122,0.240392,0.0908417
245.546,0.193243,-0.109536,0.241203,0.0876818
245.616,0.185546,-0.122624,0.24189,0.0840891
245.686,0.176928,-0.135113,0.24244,0.0800813
245.757,0.167433,-0.146941,0.242843,0.0756781
245.827,0.157106,-0.158047,0.243092,0.0709014
245.897,0.145999,-0.168379,0.243184,0.0657746
245.967,0.134166,-0.177883,0.243118,0.0603231
246.038,0.121665,-0.186513,0.2429,0.0545738
246.108,0.108558,-0.194226,0.242535,0.0485551
246.178,0.0949083,-0.200983,0.242035,0.0422966
246.249,0.0807839,-0.20675,0.241414,0.0358294
246.319,0.0662543,-0.211499,0.240688,0.0291853
246.389,0.0513909,-0.215206,0.239875,0.0223971
246.459,0.036267,-0.217851,0.238994,0.0154984
246.53,0.0209572,-0.219422,0.238067,0.00852309
246.6,0.00553698,-0.219909,0.237115,0.00150574
246.67,-0.00991746,-0.219311,0.236159,-0.00551904
246.741,-0.0253299,-0.21763,0.235221,-0.0125166
246.811,-0.0406241,-0.214872,0.234319,-0.0194523
246.881,-0.0557246,-0.211053,0.233474,-0.026292
246.951,-0.0705566,-0.206189,0.232701,-0.0330019
247.022,-0.0850468,-0.200305,0.232018,-0.0395489
247.092,-0.0991235,-0.193429,0.231437,-0.0459007
247.162,-0.112717,-0.185594,0.230971,-0.0520258
247.232,-0.12576,-0.17684,0.230628,-0.0578941
247.303,-0.138188,-0.167208,0.230417,-0.0634766
247.373,-0.149938,-0.156746,0.230342,-0.0687458
247.443,-0.160954,-0.145505,0.230407,-0.0736755
247.514,-0.171179,-0.13354,0.230613,-0.0782416
247.584,-0.180564,-0.120911,0.230958,-0.0824214
247.654,-0.189061,-0.107678,0.231439,-0.0861942
247.724,-0.196628,-0.0939084,0.23205,-0.0895416
247.795,-0.203228,-0.0796685,0.232783,-0.0924469
247.865,-0.208827,-0.0650286,0.233628,-0.0948959
247.935,-0.213397,-0.050061,0.234572,-0.0968763
248.005,-0.216915,-0.0348395,0.2356,-0.0983785
248.076,-0.219363,-0.0194391,0.236697,-0.0993951
248.146,-0.220729,-0.00393574,0.237843,-0.0999209
248.216,-0.221006,0.011594,0.23902,-0.0999535
248.287,-0.220191,0.0270735,0.240206,-0.0994926
248.357,-0.218289,0.0424262,0.241379,-0.0985406
248.427,-0.215307,0.0575762,0.242517,-0.097102
248.497,-0.211261,0.0724487,0.2436,-0.0951841
248.568,-0.206169,0.0869701,0.244604,-0.0927964
248.638,-0.200057,0.101068,0.245512,-0.0899505
248.708,-0.192955,0.114674,0.246305,-0.0866605
248.779,-0.184896,0.127719,0.246967,-0.0829427
248.849,-0.17592,0.14014,0.247486,-0.0788155
248.919,-0.166072,0.151874,0.247852,-0.0742991
248.989,-0.155399,0.162863,0.248059,-0.069416
249.06,-0.143953,0.173052,0.248106,-0.0641902
249.13,-0.131792,0.182392,0.247992,-0.0586475
249.2,-0.118974,0.190835,0.247724,-0.0528152
249.27,-0.105563,0.198339,0.24731,-0.0467222
249.341,-0.0916241,0.204867,0.246762,-0.0403986
249.411,-0.0772267,0.210386,0.246094,-0.0338755
249.481,-0.0624416,0.214869,0.245325,-0.0271852
249.552,-0.0473413,0.218292,0.244472,-0.0203607
249.622,-0.0320005,0.220639,0.243557,-0.0134357
249.692,-0.0164948,0.221897,0.242602,-0.00644434
249.762,-0.000900649,0.22206,0.241627,0.000578833
249.833,0.014705,0.221127,0.240655,0.00759915
249.903,0.0302449,0.2191,0.239706,0.0145819
249.973,0.0456425,0.215991,0.238802,0.0214928
250.044,0.0608216,0.211814,0.23796,0.0282975
250.114,0.0757071,0.206589,0.237197,0.0349625
250.184,0.0902255,0.200341,0.23653,0.0414549
250.254,0.104305,0.1931,0.235971,0.0477426
250.325,0.117875,0.184903,0.235531,0.0537947
250.395,0.130869,0.175789,0.235221,0.0595812
250.465,0.143223,0.165803,0.235045,0.0650735
250.535,0.154875,0.154993,0.235011,0.0702446
250.606,0.165768,0.143413,0.235119,0.075069
250.676,0.175846,0.13112,0.23537,0.0795227
250.746,0.185061,0.118173,0.235763,0.0835838
250.817,0.193366,0.104637,0.236292,0.0872324
250.887,0.200719,0.0905785,0.236952,0.0904502
250.957,0.207085,0.076066,0.237734,0.0932216
251.027,0.21243,0.0611713,0.238626,0.0955327
251.098,0.216729,0.0459678,0.239615,0.0973722
251.168,0.21996,0.0305304,0.240686,0.098731
251.238,0.222105,0.0149354,0.241822,0.0996024
251.308,0.223155,-0.000740454,0.243002,0.0999821
251.379,0.223103,-0.0164197,0.244208,0.0998682
251.449,0.221949,-0.0320248,0.245417,0.0992613
251.519,0.219698,-0.0474788,0.246606,0.0981643
251.59,0.216362,-0.0627052,0.247754,0.0965828
251.66,0.211955,-0.0776288,0.248838,0.0945244
251.73,0.2065,-0.0921757,0.249837,0.0919994
251.8,0.200022,-0.106274,0.250731,0.0890202
251.871,0.192553,-0.119854,0.251503,0.0856015
251.941,0.18413,-0.132847,0.252138,0.0817603
252.011,0.174794,-0.145191,0.252623,0.0775154
252.082,0.164591,-0.156823,0.25295,0.0728878
252.152,0.15357,-0.167686,0.253114,0.0679005
252.222,0.141785,-0.177725,0.253113,0.0625779
252.292,0.129296,-0.186891,0.25295,0.0569464
252.363,0.116161,-0.195139,0.252632,0.0510337
252.433,0.102448,-0.202426,0.252167,0.0448691
252.503,0.0882221,-0.208717,0.25157,0.038483
252.573,0.0735542,-0.21398,0.250856,0.0319069
252.644,0.0585165,-0.218188,0.250043,0.0251733
252.714,0.043183,-0.221321,0.249152,0.0183155
252.784,0.0276293,-0.223362,0.248204,0.0113672
252.855,0.0119323,-0.224301,0.247221,0.00436279
252.925,-0.00383079,-0.224132,0.246225,-0.00266316
252.995,-0.019582,-0.222857,0.245238,-0.00967595
253.065,-0.0352436,-0.22048,0.244282,-0.016641
253.136,-0.0507381,-0.217013,0.243376,-0.0235239
253.206,-0.065989,-0.212473,0.242539,-0.0302906
253.276,-0.0809209,-0.206882,0.241789,-0.0369078
253.347,-0.0954598,-0.200266,0.24114,-0.0433428
253.417,-0.109534,-0.192658,0.240604,-0.0495638
253.487,-0.123073,-0.184096,0.240194,-0.0555402
253.557,-0.136011,-0.17462,0.239917,-0.0612423
253.628,-0.148282,-0.164278,0.239779,-0.0666422
253.698,-0.159827,-0.153119,0.239786,-0.071713
253.768,-0.170588,-0.1412,0.239939,-0.0764298
253.838,-0.180511,-0.128578,0.240237,-0.0807693
253.909,-0.189547,-0.115315,0.240678,-0.08471
253.979,-0.197651,-0.101476,0.241258,-0.0882326
254.049,-0.204782,-0.0871304,0.241967,-0.0913195
254.12,-0.210905,-0.0723478,0.242798,-0.0939557
254.19,-0.21599,-0.0572013,0.243738,-0.096128
254.26,-0.22001,-0.0417655,0.244773,-0.0978258
254.33,-0.222945,-0.0261165,0.245886,-0.0990406
254.401,-0.22478,-0.0103315,0.24706,-0.0997665
254.471,-0.225506,0.00551166,0.248275,-0.0999998
254.541,-0.225119,0.0213347,0.249508,-0.0997395
254.611,-0.22362,0.0370594,0.250738,-0.0989868
254.682,-0.221015,0.0526082,0.251942,-0.0977454
254.752,-0.217318,0.0679042,0.253097,-0.0960215
254.822,-0.212546,0.0828716,0.254181,-0.0938235
254.893,-0.206722,0.0974365,0.255172,-0.0911624
254.963,-0.199875,0.111527,0.256051,-0.0880512
255.033,-0.192037,0.125072,0.2568,-0.0845054
255.103,-0.183247,0.138007,0.257404,-0.0805423
255.174,-0.173549,0.150265,0.257853,-0.0761816
255.244,-0.162988,0.161787,0.258139,-0.0714449
255.314,-0.151619,0.172514,0.258257,-0.0663554
255.385,-0.139495,0.182395,0.258207,-0.0609384
255.455,-0.126677,0.191379,0.257993,-0.0552205
255.525,-0.113227,0.199423,0.257623,-0.04923
255.595,-0.0992128,0.206484,0.257108,-0.0429965
255.666,-0.0847018,0.21253,0.256461,-0.0365507
255.736,-0.0697659,0.217528,0.2557,-0.0299245
255.806,-0.0544788,0.221454,0.254845,-0.0231505
255.876,-0.0389158,0.224289,0.253916,-0.0162623
255.947,-0.0231536,0.226016,0.252935,-0.00929375
256.017,-0.00727001,0.226629,0.251926,-0.00227934
256.087,0.00865665,0.226122,0.25091,0.00474632
256.158,0.0245477,0.224499,0.249911,0.0117486
256.228,0.0403247,0.221766,0.248948,0.0186928
256.298,0.0559096,0.217936,0.248044,0.0255447
256.368,0.0712253,0.213028,0.247215,0.0322706
256.439,0.0861962,0.207066,0.246478,0.0388371
256.509,0.100748,0.200079,0.245849,0.0452119
256.579,0.114809,0.192101,0.245339,0.0513635
256.649,0.128309,0.18317,0.24496,0.0572615
256.72,0.141182,0.17333,0.244718,0.0628769
256.79,0.153363,0.16263,0.244621,0.0681818
256.86,0.164792,0.151122,0.244671,0.0731502
256.931,0.175412,0.138863,0.24487,0.0777574
257.001,0.185171,0.125912,0.245217,0.0819807
257.071,0.194019,0.112334,0.245708,0.0857994
257.141,0.201914,0.0981943,0.246338,0.0891944
257.212,0.208815,0.0835637,0.247098,0.0921492
257.282,0.214687,0.0685137,0.247979,0.094649
257.352,0.219502,0.0531187,0.248967,0.0966815
257.423,0.223235,0.0374544,0.250048,0.0982368
257.493,0.225867,0.021598,0.251203,0.0993071
257.563,0.227385,0.00562791,0.252415,0.0998872
257.633,0.227781,-0.0103772,0.253662,0.0999741
257.704,0.227051,-0.0263382,0.254922,0.0995675
257.774,0.2252,-0.0421763,0.256172,0.0986693
257.844,0.222236,-0.0578132,0.257389,0.097284
257.914,0.218173,-0.0731716,0.25855,0.0954185
257.985,0.213031,-0.0881755,0.259631,0.0930819
258.055,0.206835,-0.102751,0.260611,0.0902858
258.125,0.199614,-0.116825,0.261472,0.087044
258.196,0.191404,-0.130329,0.262195,0.0833725
258.266,0.182245,-0.143195,0.262767,0.0792893
258.336,0.172181,-0.155359,0.263178,0.0748148
258.406,0.161263,-0.166762,0.263419,0.0699709
258.477,0.149544,-0.177346,0.26349,0.0647815
258.547,0.137081,-0.187059,0.263389,0.0592724
258.617,0.123935,-0.195853,0.263123,0.0534707
258.688,0.110171,-0.203683,0.2627,0.0474049
258.758,0.0958567,-0.210511,0.262133,0.0411052
258.828,0.0810627,-0.216303,0.261436,0.0346025
258.898,0.0658618,-0.221028,0.260629,0.027929
258.969,0.0503287,-0.224664,0.259732,0.0211176
259.039,0.0345401,-0.227193,0.258766,0.014202
259.109,0.0185738,-0.2286,0.257754,0.00721627
259.179,0.0025086,-0.228879,0.25672,0.000194903
259.25,-0.0135762,-0.228028,0.255686,-0.00682742
259.32,-0.0296011,-0.22605,0.254676,-0.013816
